state_pos_0,state_pos_1,state_pos_2,state_pos_3,state_pos_4,state_pos_5,state_pos_6,state_pos_7,state_pos_8,state_pos_9,state_vel,state_dir,state_jug,accion,recompensa,next_state_pos_0,next_state_pos_1,next_state_pos_2,next_state_pos_3,next_state_pos_4,next_state_pos_5,next_state_pos_6,next_state_pos_7,next_state_pos_8,next_state_pos_9,next_vel,next_dir,next_jug
0.5555555555555556,0.6388888888888888,0.7777777777777778,0.16666666666666666,0.2777777777777778,0.3055555555555556,0.6111111111111112,0.05555555555555555,0.6944444444444444,0.2777777777777778,0.4855443130022394,0,0.2,14,-1.0,0.6388888888888888,0.7777777777777778,0.16666666666666666,0.2777777777777778,0.3055555555555556,0.6111111111111112,0.05555555555555555,0.6944444444444444,0.2777777777777778,0.3888888888888889,0.5087466940856024,1,0.2
0.6388888888888888,0.7777777777777778,0.16666666666666666,0.2777777777777778,0.3055555555555556,0.6111111111111112,0.05555555555555555,0.6944444444444444,0.2777777777777778,0.3888888888888889,0.5087466940856024,1,0.2,16,-1.0,0.7777777777777778,0.16666666666666666,0.2777777777777778,0.3055555555555556,0.6111111111111112,0.05555555555555555,0.6944444444444444,0.2777777777777778,0.3888888888888889,0.4444444444444444,0.525670221401403,0,0.18
0.7777777777777778,0.16666666666666666,0.2777777777777778,0.3055555555555556,0.6111111111111112,0.05555555555555555,0.6944444444444444,0.2777777777777778,0.3888888888888889,0.4444444444444444,0.525670221401403,0,0.18,18,-1.0,0.16666666666666666,0.2777777777777778,0.3055555555555556,0.6111111111111112,0.05555555555555555,0.6944444444444444,0.2777777777777778,0.3888888888888889,0.4444444444444444,0.5,0.4856547411973078,1,0.18
0.16666666666666666,0.2777777777777778,0.3055555555555556,0.6111111111111112,0.05555555555555555,0.6944444444444444,0.2777777777777778,0.3888888888888889,0.4444444444444444,0.5,0.4856547411973078,1,0.18,0,-1.0,0.2777777777777778,0.3055555555555556,0.6111111111111112,0.05555555555555555,0.6944444444444444,0.2777777777777778,0.3888888888888889,0.4444444444444444,0.5,0.0,0.5359010168135075,0,0.16
0.2777777777777778,0.3055555555555556,0.6111111111111112,0.05555555555555555,0.6944444444444444,0.2777777777777778,0.3888888888888889,0.4444444444444444,0.5,0.0,0.5359010168135075,0,0.16,3,-1.0,0.3055555555555556,0.6111111111111112,0.05555555555555555,0.6944444444444444,0.2777777777777778,0.3888888888888889,0.4444444444444444,0.5,0.0,0.08333333333333333,0.5870551382101297,1,0.18
0.3055555555555556,0.6111111111111112,0.05555555555555555,0.6944444444444444,0.2777777777777778,0.3888888888888889,0.4444444444444444,0.5,0.0,0.08333333333333333,0.5870551382101297,1,0.18,22,-1.0,0.6111111111111112,0.05555555555555555,0.6944444444444444,0.2777777777777778,0.3888888888888889,0.4444444444444444,0.5,0.0,0.08333333333333333,0.6111111111111112,0.4625444286877712,0,0.18
0.6111111111111112,0.05555555555555555,0.6944444444444444,0.2777777777777778,0.3888888888888889,0.4444444444444444,0.5,0.0,0.08333333333333333,0.6111111111111112,0.4625444286877712,0,0.18,4,-1.0,0.05555555555555555,0.6944444444444444,0.2777777777777778,0.3888888888888889,0.4444444444444444,0.5,0.0,0.08333333333333333,0.6111111111111112,0.1111111111111111,0.44282844683165673,1,0.18
0.05555555555555555,0.6944444444444444,0.2777777777777778,0.3888888888888889,0.4444444444444444,0.5,0.0,0.08333333333333333,0.6111111111111112,0.1111111111111111,0.44282844683165673,1,0.18,26,-1.0,0.6944444444444444,0.2777777777777778,0.3888888888888889,0.4444444444444444,0.5,0.0,0.08333333333333333,0.6111111111111112,0.1111111111111111,0.7222222222222222,0.4620473232438488,0,0.18
0.6944444444444444,0.2777777777777778,0.3888888888888889,0.4444444444444444,0.5,0.0,0.08333333333333333,0.6111111111111112,0.1111111111111111,0.7222222222222222,0.4620473232438488,0,0.18,5,-1.0,0.2777777777777778,0.3888888888888889,0.4444444444444444,0.5,0.0,0.08333333333333333,0.6111111111111112,0.1111111111111111,0.7222222222222222,0.1388888888888889,0.5395701061577127,1,0.2
0.2777777777777778,0.3888888888888889,0.4444444444444444,0.5,0.0,0.08333333333333333,0.6111111111111112,0.1111111111111111,0.7222222222222222,0.1388888888888889,0.5395701061577127,1,0.2,16,-1.0,0.3888888888888889,0.4444444444444444,0.5,0.0,0.08333333333333333,0.6111111111111112,0.1111111111111111,0.7222222222222222,0.1388888888888889,0.4444444444444444,0.5238975082405021,0,0.18
0.3888888888888889,0.4444444444444444,0.5,0.0,0.08333333333333333,0.6111111111111112,0.1111111111111111,0.7222222222222222,0.1388888888888889,0.4444444444444444,0.5238975082405021,0,0.18,11,-1.0,0.4444444444444444,0.5,0.0,0.08333333333333333,0.6111111111111112,0.1111111111111111,0.7222222222222222,0.1388888888888889,0.4444444444444444,0.3055555555555556,0.46164248851861933,0,0.2
0.4444444444444444,0.5,0.0,0.08333333333333333,0.6111111111111112,0.1111111111111111,0.7222222222222222,0.1388888888888889,0.4444444444444444,0.3055555555555556,0.46164248851861933,0,0.2,15,-1.0,0.5,0.0,0.08333333333333333,0.6111111111111112,0.1111111111111111,0.7222222222222222,0.1388888888888889,0.4444444444444444,0.3055555555555556,0.4166666666666667,0.41717456025952976,1,0.2
0.5,0.0,0.08333333333333333,0.6111111111111112,0.1111111111111111,0.7222222222222222,0.1388888888888889,0.4444444444444444,0.3055555555555556,0.4166666666666667,0.41717456025952976,1,0.2,9,-1.0,0.0,0.08333333333333333,0.6111111111111112,0.1111111111111111,0.7222222222222222,0.1388888888888889,0.4444444444444444,0.3055555555555556,0.4166666666666667,0.25,0.4492850385089992,0,0.18
0.0,0.08333333333333333,0.6111111111111112,0.1111111111111111,0.7222222222222222,0.1388888888888889,0.4444444444444444,0.3055555555555556,0.4166666666666667,0.25,0.4492850385089992,0,0.18,35,-1.0,0.08333333333333333,0.6111111111111112,0.1111111111111111,0.7222222222222222,0.1388888888888889,0.4444444444444444,0.3055555555555556,0.4166666666666667,0.25,0.9722222222222222,0.4863232426764929,1,0.2
0.08333333333333333,0.6111111111111112,0.1111111111111111,0.7222222222222222,0.1388888888888889,0.4444444444444444,0.3055555555555556,0.4166666666666667,0.25,0.9722222222222222,0.4863232426764929,1,0.2,17,-1.0,0.6111111111111112,0.1111111111111111,0.7222222222222222,0.1388888888888889,0.4444444444444444,0.3055555555555556,0.4166666666666667,0.25,0.9722222222222222,0.4722222222222222,0.4499910484121028,0,0.2
0.6111111111111112,0.1111111111111111,0.7222222222222222,0.1388888888888889,0.4444444444444444,0.3055555555555556,0.4166666666666667,0.25,0.9722222222222222,0.4722222222222222,0.4499910484121028,0,0.2,4,-1.0,0.1111111111111111,0.7222222222222222,0.1388888888888889,0.4444444444444444,0.3055555555555556,0.4166666666666667,0.25,0.9722222222222222,0.4722222222222222,0.1111111111111111,0.4707464217112871,1,0.24
0.1111111111111111,0.7222222222222222,0.1388888888888889,0.4444444444444444,0.3055555555555556,0.4166666666666667,0.25,0.9722222222222222,0.4722222222222222,0.1111111111111111,0.4707464217112871,1,0.24,31,-1.0,0.7222222222222222,0.1388888888888889,0.4444444444444444,0.3055555555555556,0.4166666666666667,0.25,0.9722222222222222,0.4722222222222222,0.1111111111111111,0.8611111111111112,0.4532645419563803,0,0.2
0.7222222222222222,0.1388888888888889,0.4444444444444444,0.3055555555555556,0.4166666666666667,0.25,0.9722222222222222,0.4722222222222222,0.1111111111111111,0.8611111111111112,0.4532645419563803,0,0.2,36,-1.0,0.1388888888888889,0.4444444444444444,0.3055555555555556,0.4166666666666667,0.25,0.9722222222222222,0.4722222222222222,0.1111111111111111,0.8611111111111112,1.0,0.5218599937700578,1,0.02
0.1388888888888889,0.4444444444444444,0.3055555555555556,0.4166666666666667,0.25,0.9722222222222222,0.4722222222222222,0.1111111111111111,0.8611111111111112,1.0,0.5218599937700578,1,0.02,33,-1.0,0.4444444444444444,0.3055555555555556,0.4166666666666667,0.25,0.9722222222222222,0.4722222222222222,0.1111111111111111,0.8611111111111112,1.0,0.9166666666666666,0.5358494185785571,0,0.02
0.4444444444444444,0.3055555555555556,0.4166666666666667,0.25,0.9722222222222222,0.4722222222222222,0.1111111111111111,0.8611111111111112,1.0,0.9166666666666666,0.5358494185785571,0,0.02,5,-1.0,0.3055555555555556,0.4166666666666667,0.25,0.9722222222222222,0.4722222222222222,0.1111111111111111,0.8611111111111112,1.0,0.9166666666666666,0.1388888888888889,0.46803198415310665,1,0.02
0.3055555555555556,0.4166666666666667,0.25,0.9722222222222222,0.4722222222222222,0.1111111111111111,0.8611111111111112,1.0,0.9166666666666666,0.1388888888888889,0.46803198415310665,1,0.02,34,-1.0,0.4166666666666667,0.25,0.9722222222222222,0.4722222222222222,0.1111111111111111,0.8611111111111112,1.0,0.9166666666666666,0.1388888888888889,0.9444444444444444,0.5049689046633749,0,0.02
0.4166666666666667,0.25,0.9722222222222222,0.4722222222222222,0.1111111111111111,0.8611111111111112,1.0,0.9166666666666666,0.1388888888888889,0.9444444444444444,0.5049689046633749,0,0.02,2,-1.0,0.25,0.9722222222222222,0.4722222222222222,0.1111111111111111,0.8611111111111112,1.0,0.9166666666666666,0.1388888888888889,0.9444444444444444,0.05555555555555555,0.43246762834638347,1,0.2
0.25,0.9722222222222222,0.4722222222222222,0.1111111111111111,0.8611111111111112,1.0,0.9166666666666666,0.1388888888888889,0.9444444444444444,0.05555555555555555,0.43246762834638347,1,0.2,6,-1.0,0.9722222222222222,0.4722222222222222,0.1111111111111111,0.8611111111111112,1.0,0.9166666666666666,0.1388888888888889,0.9444444444444444,0.05555555555555555,0.16666666666666666,0.730767885230901,0,0.2
0.9722222222222222,0.4722222222222222,0.1111111111111111,0.8611111111111112,1.0,0.9166666666666666,0.1388888888888889,0.9444444444444444,0.05555555555555555,0.16666666666666666,0.730767885230901,0,0.2,15,-1.0,0.4722222222222222,0.1111111111111111,0.8611111111111112,1.0,0.9166666666666666,0.1388888888888889,0.9444444444444444,0.05555555555555555,0.16666666666666666,0.4166666666666667,0.5182224949880981,1,0.2
0.4722222222222222,0.1111111111111111,0.8611111111111112,1.0,0.9166666666666666,0.1388888888888889,0.9444444444444444,0.05555555555555555,0.16666666666666666,0.4166666666666667,0.5182224949880981,1,0.2,1,-1.0,0.1111111111111111,0.8611111111111112,1.0,0.9166666666666666,0.1388888888888889,0.9444444444444444,0.05555555555555555,0.16666666666666666,0.4166666666666667,0.027777777777777776,0.48234771552185296,0,0.02
0.1111111111111111,0.8611111111111112,1.0,0.9166666666666666,0.1388888888888889,0.9444444444444444,0.05555555555555555,0.16666666666666666,0.4166666666666667,0.027777777777777776,0.48234771552185296,0,0.02,32,-1.0,0.8611111111111112,1.0,0.9166666666666666,0.1388888888888889,0.9444444444444444,0.05555555555555555,0.16666666666666666,0.4166666666666667,0.027777777777777776,0.8888888888888888,0.5091450437964667,1,0.02
0.8611111111111112,1.0,0.9166666666666666,0.1388888888888889,0.9444444444444444,0.05555555555555555,0.16666666666666666,0.4166666666666667,0.027777777777777776,0.8888888888888888,0.5091450437964667,1,0.02,27,-1.0,1.0,0.9166666666666666,0.1388888888888889,0.9444444444444444,0.05555555555555555,0.16666666666666666,0.4166666666666667,0.027777777777777776,0.8888888888888888,0.75,0.4802876341463335,0,0.2
1.0,0.9166666666666666,0.1388888888888889,0.9444444444444444,0.05555555555555555,0.16666666666666666,0.4166666666666667,0.027777777777777776,0.8888888888888888,0.75,0.4802876341463335,0,0.2,10,-1.0,0.9166666666666666,0.1388888888888889,0.9444444444444444,0.05555555555555555,0.16666666666666666,0.4166666666666667,0.027777777777777776,0.8888888888888888,0.75,0.2777777777777778,0.4949733531001365,1,0.02
0.9166666666666666,0.1388888888888889,0.9444444444444444,0.05555555555555555,0.16666666666666666,0.4166666666666667,0.027777777777777776,0.8888888888888888,0.75,0.2777777777777778,0.4949733531001365,1,0.02,27,-1.0,0.1388888888888889,0.9444444444444444,0.05555555555555555,0.16666666666666666,0.4166666666666667,0.027777777777777776,0.8888888888888888,0.75,0.2777777777777778,0.75,0.4623744286703132,0,0.2
0.1388888888888889,0.9444444444444444,0.05555555555555555,0.16666666666666666,0.4166666666666667,0.027777777777777776,0.8888888888888888,0.75,0.2777777777777778,0.75,0.4623744286703132,0,0.2,0,35.0,0.9444444444444444,0.05555555555555555,0.16666666666666666,0.4166666666666667,0.027777777777777776,0.8888888888888888,0.75,0.2777777777777778,0.75,0.0,0.4580199769575863,1,0.14
0.9444444444444444,0.05555555555555555,0.16666666666666666,0.4166666666666667,0.027777777777777776,0.8888888888888888,0.75,0.2777777777777778,0.75,0.0,0.4580199769575863,1,0.14,0,-1.0,0.05555555555555555,0.16666666666666666,0.4166666666666667,0.027777777777777776,0.8888888888888888,0.75,0.2777777777777778,0.75,0.0,0.0,0.4457763787939419,0,0.14
0.05555555555555555,0.16666666666666666,0.4166666666666667,0.027777777777777776,0.8888888888888888,0.75,0.2777777777777778,0.75,0.0,0.0,0.4457763787939419,0,0.14,23,-1.0,0.16666666666666666,0.4166666666666667,0.027777777777777776,0.8888888888888888,0.75,0.2777777777777778,0.75,0.0,0.0,0.6388888888888888,0.49634809456494655,1,0.12
0.16666666666666666,0.4166666666666667,0.027777777777777776,0.8888888888888888,0.75,0.2777777777777778,0.75,0.0,0.0,0.6388888888888888,0.49634809456494655,1,0.12,12,-1.0,0.4166666666666667,0.027777777777777776,0.8888888888888888,0.75,0.2777777777777778,0.75,0.0,0.0,0.6388888888888888,0.3333333333333333,0.4809399214684521,0,0.16
0.4166666666666667,0.027777777777777776,0.8888888888888888,0.75,0.2777777777777778,0.75,0.0,0.0,0.6388888888888888,0.3333333333333333,0.4809399214684521,0,0.16,29,-1.0,0.027777777777777776,0.8888888888888888,0.75,0.2777777777777778,0.75,0.0,0.0,0.6388888888888888,0.3333333333333333,0.8055555555555556,0.4840796470292987,1,0.2
0.027777777777777776,0.8888888888888888,0.75,0.2777777777777778,0.75,0.0,0.0,0.6388888888888888,0.3333333333333333,0.8055555555555556,0.4840796470292987,1,0.2,24,-1.0,0.8888888888888888,0.75,0.2777777777777778,0.75,0.0,0.0,0.6388888888888888,0.3333333333333333,0.8055555555555556,0.6666666666666666,0.5209274192709206,0,0.02
0.8888888888888888,0.75,0.2777777777777778,0.75,0.0,0.0,0.6388888888888888,0.3333333333333333,0.8055555555555556,0.6666666666666666,0.5209274192709206,0,0.02,23,-1.0,0.75,0.2777777777777778,0.75,0.0,0.0,0.6388888888888888,0.3333333333333333,0.8055555555555556,0.6666666666666666,0.6388888888888888,0.4782348993076374,1,0.26
0.75,0.2777777777777778,0.75,0.0,0.0,0.6388888888888888,0.3333333333333333,0.8055555555555556,0.6666666666666666,0.6388888888888888,0.4782348993076374,1,0.26,17,-1.0,0.2777777777777778,0.75,0.0,0.0,0.6388888888888888,0.3333333333333333,0.8055555555555556,0.6666666666666666,0.6388888888888888,0.4722222222222222,0.5361738279825625,0,0.02
0.2777777777777778,0.75,0.0,0.0,0.6388888888888888,0.3333333333333333,0.8055555555555556,0.6666666666666666,0.6388888888888888,0.4722222222222222,0.5361738279825625,0,0.02,4,-1.0,0.75,0.0,0.0,0.6388888888888888,0.3333333333333333,0.8055555555555556,0.6666666666666666,0.6388888888888888,0.4722222222222222,0.1111111111111111,0.462777812521431,1,0.24
0.75,0.0,0.0,0.6388888888888888,0.3333333333333333,0.8055555555555556,0.6666666666666666,0.6388888888888888,0.4722222222222222,0.1111111111111111,0.462777812521431,1,0.24,31,-1.0,0.0,0.0,0.6388888888888888,0.3333333333333333,0.8055555555555556,0.6666666666666666,0.6388888888888888,0.4722222222222222,0.1111111111111111,0.8611111111111112,0.5437670509880536,0,0.02
0.0,0.0,0.6388888888888888,0.3333333333333333,0.8055555555555556,0.6666666666666666,0.6388888888888888,0.4722222222222222,0.1111111111111111,0.8611111111111112,0.5437670509880536,0,0.02,25,-1.0,0.0,0.6388888888888888,0.3333333333333333,0.8055555555555556,0.6666666666666666,0.6388888888888888,0.4722222222222222,0.1111111111111111,0.8611111111111112,0.6944444444444444,0.5002748687768053,1,0.18
0.0,0.6388888888888888,0.3333333333333333,0.8055555555555556,0.6666666666666666,0.6388888888888888,0.4722222222222222,0.1111111111111111,0.8611111111111112,0.6944444444444444,0.5002748687768053,1,0.18,12,-1.0,0.6388888888888888,0.3333333333333333,0.8055555555555556,0.6666666666666666,0.6388888888888888,0.4722222222222222,0.1111111111111111,0.8611111111111112,0.6944444444444444,0.3333333333333333,0.44289985445064983,0,0.16
0.6388888888888888,0.3333333333333333,0.8055555555555556,0.6666666666666666,0.6388888888888888,0.4722222222222222,0.1111111111111111,0.8611111111111112,0.6944444444444444,0.3333333333333333,0.44289985445064983,0,0.16,17,-1.0,0.3333333333333333,0.8055555555555556,0.6666666666666666,0.6388888888888888,0.4722222222222222,0.1111111111111111,0.8611111111111112,0.6944444444444444,0.3333333333333333,0.4722222222222222,0.5740667737477122,1,0.18
0.3333333333333333,0.8055555555555556,0.6666666666666666,0.6388888888888888,0.4722222222222222,0.1111111111111111,0.8611111111111112,0.6944444444444444,0.3333333333333333,0.4722222222222222,0.5740667737477122,1,0.18,33,-1.0,0.8055555555555556,0.6666666666666666,0.6388888888888888,0.4722222222222222,0.1111111111111111,0.8611111111111112,0.6944444444444444,0.3333333333333333,0.4722222222222222,0.9166666666666666,0.4248194096519365,0,0.02
0.8055555555555556,0.6666666666666666,0.6388888888888888,0.4722222222222222,0.1111111111111111,0.8611111111111112,0.6944444444444444,0.3333333333333333,0.4722222222222222,0.9166666666666666,0.4248194096519365,0,0.02,34,-1.0,0.6666666666666666,0.6388888888888888,0.4722222222222222,0.1111111111111111,0.8611111111111112,0.6944444444444444,0.3333333333333333,0.4722222222222222,0.9166666666666666,0.9444444444444444,0.4262965372634089,1,0.2
0.6666666666666666,0.6388888888888888,0.4722222222222222,0.1111111111111111,0.8611111111111112,0.6944444444444444,0.3333333333333333,0.4722222222222222,0.9166666666666666,0.9444444444444444,0.4262965372634089,1,0.2,29,-1.0,0.6388888888888888,0.4722222222222222,0.1111111111111111,0.8611111111111112,0.6944444444444444,0.3333333333333333,0.4722222222222222,0.9166666666666666,0.9444444444444444,0.8055555555555556,0.6328139791115024,0,0.2
0.6388888888888888,0.4722222222222222,0.1111111111111111,0.8611111111111112,0.6944444444444444,0.3333333333333333,0.4722222222222222,0.9166666666666666,0.9444444444444444,0.8055555555555556,0.6328139791115024,0,0.2,23,-1.0,0.4722222222222222,0.1111111111111111,0.8611111111111112,0.6944444444444444,0.3333333333333333,0.4722222222222222,0.9166666666666666,0.9444444444444444,0.8055555555555556,0.6388888888888888,0.4292649998269746,1,0.18
0.4722222222222222,0.1111111111111111,0.8611111111111112,0.6944444444444444,0.3333333333333333,0.4722222222222222,0.9166666666666666,0.9444444444444444,0.8055555555555556,0.6388888888888888,0.4292649998269746,1,0.18,2,-1.0,0.1111111111111111,0.8611111111111112,0.6944444444444444,0.3333333333333333,0.4722222222222222,0.9166666666666666,0.9444444444444444,0.8055555555555556,0.6388888888888888,0.05555555555555555,0.4744381457995773,0,0.2
